OBSERVE_COST,BERNOULLI,Rate1,Rate1pct,Rate10pct,Selet_Value_high,Select_Value_low,Select_Value_aver
0.7201,0.1001,0.8666666666666667,0.0,0.9333333333333333,2.7624233360430877,-0.7201,-0.3037374559866274
0.7401,0.1001,0.7333333333333333,0.0,0.9333333333333333,0.3590112452376,-0.7401,-0.6076056804875759
0.7601,0.1001,1.0,0.0,1.0,-0.7601,-0.7601,-0.7600999999999998
0.7801,0.1001,1.0,0.0,1.0,2.0214812344608117,-0.7801,-0.41070256458716986
0.8001,0.1001,1.0,0.0,1.0,-0.054791809632855015,-0.8001,-0.7504127873088573
0.8201,0.1001,0.8666666666666667,0.0,1.0,-0.07194412363554237,-0.8201,-0.74302963683371
0.8401,0.1001,0.8666666666666667,0.0,1.0,-0.28745297504544653,-0.8401,-0.8032568650030296
0.8601,0.1001,0.8666666666666667,0.0,0.9333333333333333,1.9853899055961017,-0.8601,-0.6059133933416441
0.8801,0.1001,0.9333333333333333,0.0,0.9333333333333333,-0.8387008856396765,-0.8801,-0.8773400590426452
0.9001,0.1001,0.9333333333333333,0.0,1.0,-0.19525747246997605,-0.9001,-0.853110498164665
0.9201,0.1001,0.9333333333333333,0.0,1.0,-0.2627728536115772,-0.9201,-0.8762781902407717
0.9401,0.1001,1.0,0.0,1.0,-0.924429219642181,-0.9401,-0.9390552813094785
0.9601,0.1001,1.0,0.0,1.0,-0.5647036532916708,-0.9601,-0.9337402435527783
0.9801,0.1001,0.8666666666666667,0.0,0.8666666666666667,0.6959936137106542,-0.9801,-0.806560092729353
0.0001,0.1201,0.2,0.0,0.3333333333333333,2.8835075203641582,-0.0066,0.3823593462690642
0.0201,0.1201,0.5333333333333333,0.0,0.6666666666666666,3.4492360317316155,-1.1457,1.4574150592814523
0.0401,0.1201,0.6,0.0,0.6666666666666666,3.9640717729411556,-2.2455999999999996,0.5890270372017822
0.0601,0.1201,0.4,0.0,0.6,4.353345663517324,-3.022153441468287,0.22022944487871526
0.0801,0.1201,0.6666666666666666,0.0,0.8,2.760693215719848,-1.0754489323244034,0.9577278360586166
0.1001,0.1201,0.5333333333333333,0.0,0.8,1.7302953158276955,-3.025432264726212,0.18128635651049899
0.1201,0.1201,0.3333333333333333,0.0,0.9333333333333333,0.3340423223700649,-0.1201,-0.07638326487718063
0.1401,0.1201,0.4666666666666667,0.0,0.9333333333333333,2.902541840640938,-0.1401,0.0948437599125277
0.1601,0.1201,0.4,0.0,0.9333333333333333,1.864581237398541,-0.1601,-0.006208413358153929
0.1801,0.1201,0.5333333333333333,0.0,0.8666666666666667,1.6795729256412184,-0.1801,-0.03097183316180856
0.2001,0.1201,0.5333333333333333,0.0,0.8666666666666667,0.4792896209214627,-0.2001,-0.1482564085971452
0.2201,0.1201,0.5333333333333333,0.0,0.9333333333333333,1.9468428979909747,-0.2201,-0.054167985809148174
0.2401,0.1201,0.6666666666666666,0.0,0.9333333333333333,0.799202994473766,-0.2401,-0.1245985147069765
0.2601,0.1201,0.7333333333333333,0.0,1.0,3.7162317857501,-0.2601,0.004988785716673346
0.2801,0.1201,0.8666666666666667,0.0,1.0,0.535923049655398,-0.2801,-0.2256984633563068
0.3001,0.1201,0.7333333333333333,0.0,1.0,0.6336927722733876,-0.3001,-0.21486803480776281
0.3201,0.1201,0.7333333333333333,0.0,0.9333333333333333,1.4422966759596108,-0.3201,-0.14659496869582977
0.3401,0.1201,0.8666666666666667,0.0,0.9333333333333333,1.5191319861916175,-0.3401,-0.1334212475937506
0.3601,0.1201,0.8,0.0,0.9333333333333333,1.2894092234838928,-0.3601,-0.2126434366743601
0.3801,0.1201,0.6666666666666666,0.0,1.0,-0.3801,-0.3801,-0.38009999999999994
0.4001,0.1201,0.8666666666666667,0.0,1.0,-0.4001,-0.4001,-0.40010000000000007
0.4201,0.1201,0.8,0.0,1.0,0.655415394977293,-0.4201,-0.34839897366818046
0.4401,0.1201,0.8,0.0,0.9333333333333333,-0.38909709646509827,-0.4401,-0.43669980643100664
0.4601,0.1201,0.8,0.0,1.0,2.821373998980875,-0.4601,-0.0831152622533974
0.4801,0.1201,0.9333333333333333,0.0,1.0,0.31091649962489615,-0.4801,-0.4270403200123896
0.5001,0.1201,0.8,0.0,1.0,-0.5001,-0.5001,-0.5000999999999999
0.5201,0.1201,0.7333333333333333,0.0,1.0,0.5008719181018657,-0.5201,-0.43744681094558563
0.5401,0.1201,0.8,0.0,1.0,-0.29277296233214367,-0.5401,-0.5146323698599281
0.5601,0.1201,0.8666666666666667,0.0,1.0,1.5533665101353795,-0.5601,-0.31854967447034394
0.5801,0.1201,0.9333333333333333,0.0,1.0,4.578634393694452,-0.5801,-0.07113874631543361
0.6001,0.1201,0.7333333333333333,0.0,1.0,2.129351772011684,-0.6001,-0.4181365485325544
0.6201,0.1201,1.0,0.0,1.0,1.3816179106176616,-0.6201,-0.48665213929215584
0.6401,0.1201,0.8666666666666667,0.0,1.0,0.10884912840511196,-0.6401,-0.5752175655515146
0.6601,0.1201,0.6,0.0,1.0,0.06615245220883514,-0.6601,-0.6116831698527443
0.6801,0.1201,0.8666666666666667,0.0,1.0,-0.1670830443853476,-0.6801,-0.6458988696256899
0.7001,0.1201,0.9333333333333333,0.0,1.0,1.297340778394723,-0.7001,-0.5669372814403516
0.7201,0.1201,0.8,0.0,0.9333333333333333,-0.7201,-0.7201,-0.7201000000000002
0.7401,0.1201,1.0,0.0,1.0,-0.1302112084141579,-0.7401,-0.6878518661005674
0.7601,0.1201,1.0,0.0,1.0,-0.09904000122814405,-0.7601,-0.6798986480058782
0.7801,0.1201,0.9333333333333333,0.0,0.9333333333333333,0.13652465635672417,-0.7801,-0.7189916895762186
0.8001,0.1201,0.9333333333333333,0.0,1.0,2.129221250544012,-0.8001,-0.5758070587064108
0.8201,0.1201,0.8666666666666667,0.0,1.0,3.859784837203671,-0.8201,-0.49591392439532717
0.8401,0.1201,0.8,0.0,1.0,-0.8401,-0.8401,-0.8400999999999997
0.8601,0.1201,0.8666666666666667,0.0,1.0,-0.8601,-0.8601,-0.8600999999999996
0.8801,0.1201,0.9333333333333333,0.0,1.0,-0.21057261289174023,-0.8801,-0.8354648408594495
0.9001,0.1201,0.9333333333333333,0.0,0.9333333333333333,-0.9001,-0.9001,-0.9001
0.9201,0.1201,0.8,0.0,0.9333333333333333,1.433878184554663,-0.9201,-0.5340677760201255
0.9401,0.1201,0.9333333333333333,0.0,1.0,-0.7743629307384903,-0.9401,-0.9290508620492324
0.9601,0.1201,0.8666666666666667,0.0,1.0,-0.3467748986786603,-0.9601,-0.9192116599119108
0.9801,0.1201,0.9333333333333333,0.0,1.0,0.5888628179704736,-0.9801,-0.8755024788019684
0.0001,0.1401,0.0,0.0,0.06666666666666667,3.3226117811898925,-0.009600000000000001,0.21743411874599286
0.0201,0.1401,0.3333333333333333,0.0,0.5333333333333333,2.82470834238736,-1.7085,0.6934424620844185
0.0401,0.1401,0.4,0.0,0.6666666666666666,2.7145772098012038,-3.5287999999999995,0.89967684499957
0.0601,0.1401,0.2,0.0,0.6,2.8373854745560254,-2.404,0.709504111219189
0.0801,0.1401,0.4666666666666667,0.0,0.7333333333333333,3.7391540451791823,-1.602,0.6396227051945412
0.1001,0.1401,0.6,0.0,0.8,2.0367285556220605,-2.9830354658936504,0.410885317719555
0.1201,0.1401,0.5333333333333333,0.0,0.8,1.918959092983933,-3.216995638929097,0.3259804032333709
0.1401,0.1401,0.4,0.0,0.9333333333333333,3.221217506399127,-0.1401,0.172571347142578
0.1601,0.1401,0.3333333333333333,0.0,1.0,2.393167794087041,-0.1601,0.010117852939136083
0.1801,0.1401,0.4666666666666667,0.0,0.8666666666666667,1.129660931918615,-0.1801,-0.09278260453875897
0.2001,0.1401,0.6,0.0,1.0,1.6773982179433748,-0.2001,-0.07405294494095037
0.2201,0.1401,0.7333333333333333,0.0,0.9333333333333333,0.7063678139170492,-0.2201,-0.09855361849803713
0.2401,0.1401,0.2,0.0,0.8,0.013224354293255275,-0.2401,-0.20396862510520128
0.2601,0.1401,0.6,0.0,0.9333333333333333,0.17531904935909565,-0.2601,-0.2310720633760603
0.2801,0.1401,0.8,0.0,1.0,2.440032831898449,-0.2801,0.11848927254214088
0.3001,0.1401,0.6666666666666666,0.0,1.0,-0.3001,-0.3001,-0.3000999999999999
0.3201,0.1401,0.7333333333333333,0.0,1.0,4.053883069544558,-0.3201,0.06340850228810804
0.3401,0.1401,0.6666666666666666,0.0,1.0,0.0207744617841642,-0.3401,-0.31604170254772235
0.3601,0.1401,0.5333333333333333,0.0,1.0,0.3337729310942439,-0.3601,-0.2581898217206605
0.3801,0.1401,0.8,0.0,0.8666666666666667,2.4235156383875953,-0.3801,-0.08865934799137412
0.4001,0.1401,0.8,0.0,1.0,3.5168264626492043,-0.4001,-0.019630033347658102
0.4201,0.1401,0.7333333333333333,0.0,0.9333333333333333,0.4724735174151791,-0.4201,-0.3368090687937382
0.4401,0.1401,0.7333333333333333,0.0,1.0,0.3019802770250292,-0.4401,-0.39062798153166484
0.4601,0.1401,0.8,0.0,0.9333333333333333,2.209850989878244,-0.4601,-0.1062820439475571
0.4801,0.1401,0.9333333333333333,0.0,1.0,-0.3598838761138775,-0.4801,-0.47038646856866617
0.5001,0.1401,0.6666666666666666,0.0,1.0,-0.3537098785861441,-0.5001,-0.4903406585724095
0.5201,0.1401,0.7333333333333333,0.0,0.9333333333333333,-0.43563596293580753,-0.5201,-0.5112762279541331
0.5401,0.1401,0.7333333333333333,0.0,1.0,0.8612339244385072,-0.5401,-0.4431697987414518
0.5601,0.1401,0.7333333333333333,0.0,1.0,-0.13661762304511926,-0.5601,-0.5318678415363415
0.5801,0.1401,0.9333333333333333,0.0,1.0,0.8102840758545301,-0.5801,-0.27313291548653656
0.6001,0.1401,0.6666666666666666,0.0,1.0,2.0232215701713985,-0.6001,-0.16962161745514223
0.6201,0.1401,0.8666666666666667,0.0,1.0,2.305213285510448,-0.6201,-0.42507911429930345
0.6401,0.1401,0.8666666666666667,0.0,1.0,3.545265450422334,-0.6401,-0.2653440850780434
0.6601,0.1401,1.0,0.0,1.0,-0.6601,-0.6601,-0.6601
0.6801,0.1401,1.0,0.0,1.0,0.6429218937437914,-0.6801,-0.48078696829146056
0.7001,0.1401,1.0,0.0,1.0,-0.21984557837888963,-0.7001,-0.6211475804444617
0.7201,0.1401,0.8666666666666667,0.0,1.0,-0.2940342624919908,-0.7201,-0.6916956174994662
0.7401,0.1401,0.8,0.0,0.9333333333333333,-0.13879699748223207,-0.7401,-0.7000131331654822
0.7601,0.1401,1.0,0.0,1.0,0.7839669953701169,-0.7601,-0.507277294186918
0.7801,0.1401,0.8666666666666667,0.0,1.0,-0.7801,-0.7801,-0.7801000000000002
0.8001,0.1401,1.0,0.0,1.0,0.6760606709244663,-0.8001,-0.6415669748817218
0.8201,0.1401,0.9333333333333333,0.0,1.0,0.49236238949406186,-0.8201,-0.7326025073670626
0.8401,0.1401,0.8666666666666667,0.0,1.0,0.002824858741727776,-0.8401,-0.7737467140311977
0.8601,0.1401,0.9333333333333333,0.0,1.0,-0.45488934915206675,-0.8601,-0.8330859566101375
0.8801,0.1401,0.8666666666666667,0.0,1.0,1.4730161423924155,-0.8801,-0.7008326599557677
0.9001,0.1401,0.8666666666666667,0.0,1.0,-0.1815971948372852,-0.9001,-0.8216685593785381
0.9201,0.1401,1.0,0.0,1.0,4.809112786761709,-0.9201,-0.3496485351102209
0.9401,0.1401,0.9333333333333333,0.0,1.0,2.906883073130992,-0.9401,-0.48029266453308084
0.9601,0.1401,0.9333333333333333,0.0,1.0,0.8149852645628768,-0.9601,-0.6280303633179142
0.9801,0.1401,0.8666666666666667,0.0,1.0,1.679383813277057,-0.9801,-0.7316335649954363
0.0001,0.1601,0.0,0.0,0.13333333333333333,2.6086842950552986,-0.0098,0.17652723410464674
0.0201,0.1601,0.26666666666666666,0.0,0.9333333333333333,4.90227783772325,-0.4422,2.4933102469298496
0.0401,0.1601,0.26666666666666666,0.0,0.5333333333333333,3.9733406727775575,-2.4861999999999997,0.8077281552978047
0.0601,0.1601,0.4,0.0,0.8666666666666667,4.622680964919089,-1.5025,1.3636423068803363
0.0801,0.1601,0.6,0.0,0.6666666666666666,3.7526337665219085,-1.8831768408318827,0.6531521463127977
0.1001,0.1601,0.5333333333333333,0.0,0.8666666666666667,3.096419540513159,-0.8918722600738227,0.7877362683867584
0.1201,0.1601,0.26666666666666666,0.0,0.6,2.9852421944742176,-2.131995301579386,-0.10917122273153691
0.1401,0.1601,0.3333333333333333,0.0,0.4,1.1966547349205263,-4.210475559098302,-1.085508167410212
0.1601,0.1601,0.4666666666666667,0.0,0.8,1.6301081690500445,-0.1601,0.026950386875402035
0.1801,0.1601,0.5333333333333333,0.0,1.0,-0.1801,-0.1801,-0.18009999999999995
0.2001,0.1601,0.13333333333333333,0.0,0.8666666666666667,-0.016898572298519238,-0.2001,-0.18788657148656793
0.2201,0.1601,0.6666666666666666,0.0,1.0,1.14172883680114,-0.2201,-0.07289171649035824
0.2401,0.1601,0.4666666666666667,0.0,0.9333333333333333,0.16546969020166072,-0.2401,-0.21306202065322263
0.2601,0.1601,0.5333333333333333,0.0,1.0,-0.24067282927866815,-0.2601,-0.25880485528524455
0.2801,0.1601,0.5333333333333333,0.0,0.9333333333333333,-0.2801,-0.2801,-0.2801
0.3001,0.1601,0.6666666666666666,0.0,0.9333333333333333,-0.09296117596117198,-0.3001,-0.2809959874591491
0.3201,0.1601,0.8666666666666667,0.0,1.0,0.6819272768493452,-0.3201,-0.253298181543377
0.3401,0.1601,0.5333333333333333,0.0,0.9333333333333333,0.45047016047568017,-0.3401,-0.28739532263495465
0.3601,0.1601,0.7333333333333333,0.0,0.9333333333333333,3.5258097090845197,-0.3601,0.047838748421116364
0.3801,0.1601,0.6666666666666666,0.0,1.0,1.5004795761183551,-0.3801,-0.21885136296958232
0.4001,0.1601,0.7333333333333333,0.0,0.9333333333333333,-0.4001,-0.4001,-0.40010000000000007
0.4201,0.1601,0.6,0.0,1.0,0.38129969635254474,-0.4201,-0.3432940024331113
0.4401,0.1601,0.8,0.0,1.0,-0.4401,-0.4401,-0.4401000000000001
0.4601,0.1601,0.8,0.0,1.0,0.9424078284389794,-0.4601,-0.25527984406044024
0.4801,0.1601,0.7333333333333333,0.0,0.9333333333333333,0.32071777010672514,-0.4801,-0.3851597110067166
0.5001,0.1601,0.7333333333333333,0.0,0.8666666666666667,0.5101308199663133,-0.5001,-0.4018675835039712
0.5201,0.1601,0.8,0.0,1.0,1.593086452424468,-0.5201,-0.2699833794238906
0.5401,0.1601,0.6666666666666666,0.0,0.8666666666666667,0.7207460681971074,-0.5401,-0.45599062015113173
0.5601,0.1601,0.7333333333333333,0.0,0.9333333333333333,1.614769832983417,-0.5601,-0.4035281874394114
0.5801,0.1601,0.8,0.0,1.0,-0.5801,-0.5801,-0.5801
0.6001,0.1601,0.8666666666666667,0.0,1.0,0.744113843531579,-0.6001,-0.4932977763636424
0.6201,0.1601,0.9333333333333333,0.0,1.0,-0.12310950633172241,-0.6201,-0.5847281888962024
0.6401,0.1601,1.0,0.0,1.0,0.2826177994908624,-0.6401,-0.5668262211899128
0.6601,0.1601,0.9333333333333333,0.0,0.9333333333333333,-0.3956570032977502,-0.6601,-0.6288152903531112
0.6801,0.1601,0.8,0.0,1.0,-0.32519137770725975,-0.6801,-0.6365837460127782
0.7001,0.1601,0.9333333333333333,0.0,1.0,0.13317006980719237,-0.7001,-0.6013841825095528
0.7201,0.1601,0.9333333333333333,0.0,1.0,-0.44686402376203893,-0.7201,-0.7018842682508027
0.7401,0.1601,0.9333333333333333,0.0,0.9333333333333333,0.342440972322265,-0.7401,-0.6131685417849828
0.7601,0.1601,0.8,0.0,1.0,-0.08055924878604703,-0.7601,-0.714797283252403
0.7801,0.1601,0.8666666666666667,0.0,0.9333333333333333,2.6879673611610597,-0.7801,-0.5488955092559294
0.8001,0.1601,0.9333333333333333,0.0,1.0,-0.2283996534249576,-0.8001,-0.7619866435616641
0.8201,0.1601,0.8,0.0,1.0,2.972158401619007,-0.8201,-0.5243710866508976
0.8401,0.1601,1.0,0.0,1.0,1.8427132743460493,-0.8401,-0.4782498920318397
0.8601,0.1601,0.8,0.0,1.0,0.6679268891886129,-0.8601,-0.758231540720759
0.8801,0.1601,1.0,0.0,1.0,2.3046798232357917,-0.8801,-0.45219502628867336
0.9001,0.1601,0.8,0.0,1.0,-0.16314839336572162,-0.9001,-0.8486942389042335
0.9201,0.1601,0.9333333333333333,0.0,1.0,0.3469114696975494,-0.9201,-0.7783883961139177
0.9401,0.1601,1.0,0.0,1.0,1.0428852386638257,-0.9401,-0.6058526249345034
0.9601,0.1601,0.9333333333333333,0.0,1.0,4.690257140800622,-0.9601,-0.4170657784240356
0.9801,0.1601,0.9333333333333333,0.0,0.9333333333333333,0.7549755481188953,-0.9801,-0.760744384074505
0.0001,0.1801,0.0,0.0,0.06666666666666667,1.21199761485571,-0.009000000000000001,0.09898524191547141
0.0201,0.1801,0.4,0.0,0.6,6.4846811196347725,-1.6481999999999999,1.5592968533003542
0.0401,0.1801,0.4,0.0,0.7333333333333333,3.711318831290725,-1.7956235502124291,1.4659727427621339
0.0601,0.1801,0.3333333333333333,0.0,0.5333333333333333,3.7165279170181327,-4.2671,-0.13881422929573564
0.0801,0.1801,0.7333333333333333,0.0,0.9333333333333333,8.704262785021808,-2.588386354568863,2.2886612746221675
0.1001,0.1801,0.4,0.0,0.5333333333333333,5.300850161265064,-4.134462192578973,0.4016944282806168
0.1201,0.1801,0.6,0.0,0.8,3.5604234893129356,-3.59300259125848,0.43449036414467473
0.1401,0.1801,0.2,0.0,0.7333333333333333,3.0913640895897565,-1.8213,0.3777360496129995
0.1601,0.1801,0.6,0.0,0.8666666666666667,3.2624303125489007,-1.403121186427315,0.9811229939886411
0.1801,0.1801,0.3333333333333333,0.0,0.7333333333333333,3.9217128664487553,-0.1801,0.17402438866036446
0.2001,0.1801,0.4666666666666667,0.0,0.9333333333333333,2.58689033084098,-0.2001,0.05982087966765469
0.2201,0.1801,0.4666666666666667,0.0,0.8666666666666667,-0.2201,-0.2201,-0.2201
0.2401,0.1801,0.3333333333333333,0.0,0.7333333333333333,0.5608157413206084,-0.2401,-0.1173114740976899
0.2601,0.1801,0.7333333333333333,0.0,1.0,0.4652848430508171,-0.2601,-0.20345366071292223
0.2801,0.1801,0.5333333333333333,0.0,0.7333333333333333,0.6321934982125167,-0.2801,-0.2192804334524989
0.3001,0.1801,0.6,0.0,0.9333333333333333,2.0585686170642616,-0.3001,-0.1248486702059442
0.3201,0.1801,0.5333333333333333,0.0,0.9333333333333333,1.6788407614129144,-0.3201,-0.1065639553073324
0.3401,0.1801,0.6666666666666666,0.0,0.9333333333333333,2.0999369830307857,-0.3401,0.000656350485734906
0.3601,0.1801,0.6,0.0,1.0,0.9444750659070177,-0.3601,-0.2517974931489656
0.3801,0.1801,0.4666666666666667,0.0,0.8666666666666667,1.2417730252798016,-0.3801,-0.23247603954080273
0.4001,0.1801,0.6,0.0,1.0,0.8929182886870964,-0.4001,-0.2100092811317744
0.4201,0.1801,0.6666666666666666,0.0,0.8666666666666667,0.9220770109321421,-0.4201,-0.10791623837968929
0.4401,0.1801,0.6,0.0,1.0,2.1758213202241166,-0.4401,-0.22669343081678336
0.4601,0.1801,0.8,0.0,1.0,2.8971584157327674,-0.4601,-0.05918830356933311
0.4801,0.1801,0.8666666666666667,0.0,1.0,0.3709486669983861,-0.4801,-0.4233634222001077
0.5001,0.1801,0.9333333333333333,0.0,0.9333333333333333,2.4203595369727644,-0.5001,-0.10040082219725886
0.5201,0.1801,0.7333333333333333,0.0,0.9333333333333333,1.7496768842647537,-0.5201,-0.2956194889774233
0.5401,0.1801,0.8,0.0,0.9333333333333333,-0.5401,-0.5401,-0.5400999999999999
0.5601,0.1801,0.7333333333333333,0.0,1.0,0.5034067323515574,-0.5601,-0.48919955117656305
0.5801,0.1801,0.8,0.0,1.0,0.24853026395416256,-0.5801,-0.43566515303783154
0.6001,0.1801,0.8,0.0,1.0,1.3786001682609301,-0.6001,-0.3098434459764094
0.6201,0.1801,0.8666666666666667,0.0,1.0,3.002456640359925,-0.6201,-0.19310650148127512
0.6401,0.1801,0.7333333333333333,0.0,1.0,1.1509856714785918,-0.6401,-0.2812799715515039
0.6601,0.1801,0.7333333333333333,0.0,1.0,1.7952083873071611,-0.6601,-0.3710365825612805
0.6801,0.1801,0.9333333333333333,0.0,1.0,0.3682050432538634,-0.6801,-0.5462235006845824
0.7001,0.1801,0.8,0.0,1.0,0.8870680354304494,-0.7001,-0.4808567559769256
0.7201,0.1801,0.8666666666666667,0.0,1.0,0.5461735930291403,-0.7201,-0.5788419743612307
0.7401,0.1801,0.8,0.0,1.0,0.6345282137135682,-0.7401,-0.6252283055815402
0.7601,0.1801,0.8,0.0,1.0,4.678115555778783,-0.7601,-0.04931181868889686
0.7801,0.1801,0.9333333333333333,0.0,1.0,0.1073333833394251,-0.7801,-0.5977875606040363
0.8001,0.1801,0.9333333333333333,0.0,1.0,-0.7236499417227615,-0.8001,-0.7950033294481844
0.8201,0.1801,0.8,0.0,0.8666666666666667,2.6438243914779167,-0.8201,-0.5126279712549793
0.8401,0.1801,0.8,0.0,1.0,0.308462275321744,-0.8401,-0.7349302052854139
0.8601,0.1801,0.8,0.0,1.0,0.16959131467898503,-0.8601,-0.7375185920344851
0.8801,0.1801,0.8666666666666667,0.0,1.0,3.7432693232261864,-0.8801,-0.4519370031017109
0.9001,0.1801,0.8666666666666667,0.0,0.9333333333333333,-0.44059341426968096,-0.9001,-0.8494009789037825
0.9201,0.1801,0.7333333333333333,0.0,1.0,3.238071194634878,-0.9201,-0.5138925259412138
0.9401,0.1801,0.7333333333333333,0.0,0.9333333333333333,-0.6871076743361114,-0.9401,-0.9232338449557406
0.9601,0.1801,0.8,0.0,1.0,-0.7454954867733025,-0.9601,-0.9457930324515538
0.9801,0.1801,0.8,0.0,0.9333333333333333,0.6047655195589243,-0.9801,-0.8658651007072274
0.0001,0.2001,0.0,0.0,0.06666666666666667,0.8080859726460667,-0.0099,0.0814725081786849
0.0201,0.2001,0.4,0.0,0.4666666666666667,4.895871833003256,-0.9246,1.3572221087882246
0.0401,0.2001,0.3333333333333333,0.0,0.7333333333333333,5.4959167913734595,-2.4461,1.5516307634646862
0.0601,0.2001,0.5333333333333333,0.0,0.7333333333333333,4.800545863851736,-2.5843,1.512174294627645
0.0801,0.2001,0.3333333333333333,0.0,0.8,3.029567102785665,-1.3885429035812908,0.5868464472165453
0.1001,0.2001,0.13333333333333333,0.0,0.6666666666666666,6.462558801519106,-1.5055239667242661,1.0891301639868467
0.1201,0.2001,0.4,0.0,0.8,3.5253090596058487,-3.405807199279071,0.7751390201522604
0.1401,0.2001,0.4,0.0,0.7333333333333333,2.0125570905819288,-0.9268178880171261,0.4554783946380617
0.1601,0.2001,0.4666666666666667,0.0,0.8666666666666667,2.6841298022659297,-2.829701514143151,0.4877425981299634
0.1801,0.2001,0.6,0.0,0.9333333333333333,5.969741571819305,-4.376482364515277,0.7224746844719139
0.2001,0.2001,0.2,0.0,0.6,2.6681314295491902,-0.2001,-0.005200914899115949
0.2201,0.2001,0.3333333333333333,0.0,0.7333333333333333,0.667255616853751,-0.2201,-0.1547301589145195
0.2401,0.2001,0.6666666666666666,0.0,0.8,0.7889507468437571,-0.2401,-0.059983333842873264
0.2601,0.2001,0.6666666666666666,0.0,0.9333333333333333,4.856355365195961,-0.2601,0.08252840105089539
0.2801,0.2001,0.6666666666666666,0.0,0.9333333333333333,5.598917806918995,-0.2801,0.3749803285540816
0.3001,0.2001,0.4,0.0,1.0,1.582716287054741,-0.3001,-0.031247075439545788
0.3201,0.2001,0.6666666666666666,0.0,1.0,2.988749316494793,-0.3201,0.4295108850246278
0.3401,0.2001,0.4666666666666667,0.0,0.9333333333333333,1.04347183797128,-0.3401,-0.08371901661384379
0.3601,0.2001,0.4,0.0,0.9333333333333333,2.2787500663499487,-0.3601,-0.14689273310780213
0.3801,0.2001,0.4666666666666667,0.0,1.0,0.6975763000000815,-0.3801,-0.24591205760126256
0.4001,0.2001,0.6666666666666666,0.0,0.9333333333333333,0.17327243073828924,-0.4001,-0.30982201378796076
0.4201,0.2001,0.6,0.0,0.8666666666666667,1.1969686324414461,-0.4201,-0.30973225184865966
0.4401,0.2001,0.7333333333333333,0.0,0.9333333333333333,2.766006474479051,-0.4401,0.04864466241722038
0.4601,0.2001,0.6666666666666666,0.0,0.8,0.4581510108607842,-0.4601,-0.2917813952572141
0.4801,0.2001,0.8,0.0,1.0,-0.4801,-0.4801,-0.48010000000000014
0.5001,0.2001,0.6666666666666666,0.0,1.0,1.9495140618629192,-0.5001,-0.18016402407048085
0.5201,0.2001,0.6,0.0,1.0,2.451438340464656,-0.5201,0.02893048172739867
0.5401,0.2001,0.7333333333333333,0.0,1.0,0.21771320688991203,-0.5401,-0.4539189334664394
0.5601,0.2001,0.6,0.0,1.0,1.9547981476286107,-0.5601,-0.32361696614086244
0.5801,0.2001,0.9333333333333333,0.0,0.9333333333333333,2.026957839065662,-0.5801,-0.25363049040802027
0.6001,0.2001,0.7333333333333333,0.0,1.0,1.3948626727789817,-0.6001,-0.3300413774214558
0.6201,0.2001,0.8,0.0,0.9333333333333333,1.919572114316789,-0.6201,-0.4408512810001199
0.6401,0.2001,0.7333333333333333,0.0,0.9333333333333333,8.015832549727019,-0.6401,-0.04203454572651334
0.6601,0.2001,0.8,0.0,1.0,1.8568457610572713,-0.6601,-0.15277532186939816
0.6801,0.2001,1.0,0.0,1.0,-0.1917522055465335,-0.6801,-0.6402129149231836
0.7001,0.2001,0.7333333333333333,0.0,1.0,0.06374672239793866,-0.7001,-0.6321312569465382
0.7201,0.2001,0.8,0.0,0.9333333333333333,0.3595808383616905,-0.7201,-0.6481212774425541
0.7401,0.2001,0.8,0.0,1.0,1.3730914824341962,-0.7401,-0.5345935087009372
0.7601,0.2001,0.9333333333333333,0.0,1.0,0.6349378890776842,-0.7601,-0.5801036842296537
0.7801,0.2001,0.6666666666666666,0.0,1.0,0.807042574132667,-0.7801,-0.5959602109506505
0.8001,0.2001,0.8666666666666667,0.0,1.0,2.3808948226595623,-0.8001,-0.4114700410646151
0.8201,0.2001,0.8,0.0,1.0,0.6294153912965226,-0.8201,-0.5890461528407045
0.8401,0.2001,0.9333333333333333,0.0,1.0,2.15156359361489,-0.8401,-0.6406557604256737
0.8601,0.2001,0.9333333333333333,0.0,1.0,0.6892220206956522,-0.8601,-0.6564326574466686
0.8801,0.2001,0.8666666666666667,0.0,1.0,-0.12871706677809813,-0.8801,-0.7817790405686801
0.9001,0.2001,1.0,0.0,1.0,-0.2564158224964257,-0.9001,-0.817431094753283
0.9201,0.2001,0.8666666666666667,0.0,1.0,0.23457175798264818,-0.9201,-0.7732314050952878
0.9401,0.2001,0.9333333333333333,0.0,1.0,1.5236402577002766,-0.9401,-0.5888799883797987
0.9601,0.2001,0.8666666666666667,0.0,1.0,1.4464882713741656,-0.9601,-0.7961017135039474
0.9801,0.2001,0.6,0.0,1.0,2.3040945787438183,-0.9801,-0.5183904962972907
