OBSERVE_COST,BERNOULLI,Rate1,Rate1pct,Rate10pct,Selet_Value_high,Select_Value_low,Select_Value_aver
0.417,0.744,0.146,0.694,1.0,8.297480989482304,-8.274298703326386,0.9522144861300229
0.425,0.744,0.176,0.702,1.0,9.365789276745636,-6.540151858229061,1.0428534705600998
0.433,0.744,0.172,0.702,1.0,8.586355404005705,-9.846132174318354,1.005857613547641
0.441,0.744,0.154,0.758,1.0,9.110209916250493,-9.911130092206964,0.9821494552075392
0.449,0.744,0.164,0.754,1.0,7.74352244071272,-8.738245096138488,0.862154923448929
0.457,0.744,0.156,0.72,1.0,7.643689601922209,-7.831395284360193,0.7741705782108603
0.465,0.744,0.162,0.746,1.0,7.354506722786394,-6.98588303475248,0.6778400333808465
0.473,0.744,0.178,0.73,1.0,5.986571941673661,-6.416731656501725,0.7407655853987575
0.481,0.744,0.19,0.77,1.0,7.265303666380541,-6.086953764070725,0.7909907900060704
0.489,0.744,0.154,0.764,1.0,6.573795022110804,-6.699965351471692,0.7614394735246998
0.497,0.744,0.198,0.75,1.0,7.0213734476801655,-5.976632032365671,0.560120481746781
0.505,0.744,0.154,0.738,1.0,7.369008928904421,-8.902106526351456,0.5387315147254549
0.513,0.744,0.182,0.746,1.0,7.0963956174389375,-8.791870677195874,0.49491603985571175
0.521,0.744,0.19,0.766,1.0,8.191794234647544,-14.143744371086969,0.49173494889116265
0.529,0.744,0.17,0.752,1.0,4.761172243466716,-6.520533946650637,0.49318911727427656
0.537,0.744,0.194,0.766,1.0,8.60547193158566,-6.408006556386325,0.44793996039298867
0.545,0.744,0.192,0.764,1.0,6.51979398927355,-8.544390710077463,0.5033691435999292
0.553,0.744,0.196,0.748,1.0,8.439740176915937,-6.827201384884163,0.3451498170475806
0.561,0.744,0.228,0.746,1.0,5.960909050771615,-6.497055194126885,0.3348398888617423
0.569,0.744,0.19,0.776,1.0,7.824063601206218,-6.13724980468076,0.44547150335323266
0.577,0.744,0.186,0.794,1.0,5.9651671815604885,-8.184104699916073,0.3100811130162187
0.585,0.744,0.198,0.782,1.0,7.015376013986913,-5.379911829097457,0.3418002905966758
0.593,0.744,0.178,0.774,1.0,4.847292798384097,-6.210157755477742,0.3305400062541623
0.601,0.744,0.194,0.786,1.0,6.556429978764762,-5.083911022493028,0.24664887424166232
0.609,0.744,0.214,0.77,1.0,4.394597305191248,-6.12095803463713,0.1333505537323315
0.617,0.744,0.226,0.808,1.0,4.909496244641694,-5.702682748219411,0.21751463378194175
0.625,0.744,0.232,0.786,1.0,4.085450303247527,-8.061286319091023,0.13727182924334197
0.633,0.744,0.22,0.824,1.0,5.308390871941872,-4.220215634684511,0.17635260421190838
0.641,0.744,0.2,0.836,1.0,6.228745119368581,-4.059742810325594,0.19737062781985637
0.649,0.744,0.25,0.842,1.0,7.557649724686885,-4.756039408961264,0.20431956839997217
0.657,0.744,0.212,0.862,1.0,5.374758013935148,-6.085260398856208,0.19437708278565552
0.665,0.744,0.222,0.842,1.0,4.779740586243768,-5.4248484335113245,0.08097673886135758
0.673,0.744,0.252,0.816,1.0,6.297237822612787,-10.576180813214366,0.15865439955906652
0.681,0.744,0.252,0.832,1.0,5.465578787358874,-5.012433502034983,0.03831320147797128
0.689,0.744,0.242,0.844,1.0,5.86890540344054,-4.487941331308692,0.08943695296714022
0.697,0.744,0.278,0.824,1.0,6.497114933714329,-5.6660965824642915,0.03126063148659049
0.705,0.744,0.222,0.85,1.0,7.120217431226141,-5.3023979204406855,0.09584201902034693
0.713,0.744,0.254,0.872,1.0,5.554930195567921,-3.3608798682027112,0.029453785395361434
0.721,0.744,0.262,0.854,1.0,4.752560931095411,-4.884827495094416,0.006900699693392341
0.729,0.744,0.306,0.882,1.0,4.548438955018214,-3.4873251912264616,0.02525522416579245
0.737,0.744,0.308,0.87,1.0,4.631712362326971,-3.444989549000868,0.016940478403795194
0.745,0.744,0.322,0.9,1.0,4.844674617774889,-0.745,0.005981002503463341
0.753,0.744,0.33,0.882,1.0,4.726148242760807,-0.753,-0.037672707540779525
0.761,0.744,0.34,0.87,1.0,6.177308364515646,-0.761,-0.07444327790343282
0.769,0.744,0.336,0.884,1.0,5.1381436516988215,-0.769,-0.02278931877075524
0.777,0.744,0.352,0.878,1.0,5.7976024758590885,-0.777,-0.0521954891689753
0.785,0.744,0.328,0.892,1.0,8.210520045005559,-0.785,0.001994603791697808
0.793,0.744,0.376,0.928,1.0,4.112531469064459,-0.793,0.026719649735210686
0.801,0.744,0.356,0.912,1.0,7.466665235342772,-0.801,-0.037415037696940864
0.809,0.744,0.35,0.88,1.0,4.329472474689799,-0.809,-0.10907982069643098
0.817,0.744,0.416,0.928,1.0,4.039258410885126,-0.817,-0.1164329833655204
0.825,0.744,0.394,0.914,1.0,7.123749468753339,-0.825,-0.14295947679677826
0.833,0.744,0.418,0.928,1.0,7.569862493211492,-0.833,-0.025734558229970214
0.841,0.744,0.416,0.902,1.0,5.91093091692965,-0.841,-0.13696827949008025
0.849,0.744,0.446,0.93,1.0,3.579621631439033,-0.849,-0.14617750812128957
0.857,0.744,0.42,0.938,1.0,4.114500278475722,-0.857,-0.156924506059191
0.865,0.744,0.46,0.906,1.0,4.87333354520736,-0.865,-0.12778933359109423
0.873,0.744,0.39,0.922,1.0,6.602176716693803,-0.873,-0.059884087006677196
0.881,0.744,0.442,0.924,1.0,6.695159544476272,-0.881,-0.15894000353331045
0.889,0.744,0.452,0.92,1.0,6.418909900744105,-0.889,-0.16895256230638306
0.897,0.744,0.444,0.94,1.0,4.995171243250424,-0.897,-0.1499680129302295
0.905,0.744,0.448,0.926,1.0,4.5361824818262795,-0.905,-0.19255803586945458
0.913,0.744,0.486,0.946,1.0,6.142551591355734,-0.913,-0.20687109451843785
0.921,0.744,0.446,0.938,1.0,7.075776026351799,-0.921,-0.17972213361421085
0.929,0.744,0.47,0.928,1.0,5.899786479189443,-0.929,-0.1389931986834414
0.937,0.744,0.45,0.908,1.0,5.482908050993979,-0.937,-0.23776416044338053
0.945,0.744,0.476,0.932,1.0,5.7842205559576945,-0.945,-0.21242059843627542
0.953,0.744,0.502,0.956,1.0,3.3827849497490265,-0.953,-0.22406943307666752
0.961,0.744,0.462,0.926,1.0,7.87867080611308,-0.961,-0.30656142803784275
0.969,0.744,0.5,0.924,1.0,4.077780297382712,-0.969,-0.20449460566189262
0.977,0.744,0.502,0.932,1.0,4.659893643136898,-0.977,-0.15904946734129982
0.985,0.744,0.502,0.936,1.0,5.182418477699572,-0.985,-0.2242850096094583
0.993,0.744,0.514,0.936,1.0,6.3492086218441655,-0.993,-0.27527012663535266
