OBSERVE_COST,BERNOULLI,Rate1,Rate1pct,Rate10pct,Selet_Value_high,Select_Value_low,Select_Value_aver
0.393,0.807,0.134,0.578,1.0,7.303403822348626,-8.408622994701947,1.7810148738365426
0.401,0.807,0.116,0.554,1.0,7.576016803209205,-10.65593295166358,1.3523833489966222
0.409,0.807,0.096,0.552,1.0,10.4064928126618,-11.29764017670886,1.508675988053847
0.417,0.807,0.124,0.568,1.0,10.544530249015564,-9.275247863638645,1.3366262216783644
0.425,0.807,0.116,0.566,1.0,8.444533444562255,-11.7771424908128,1.392838808812956
0.433,0.807,0.108,0.606,1.0,7.3526502089367725,-11.885307757032892,1.3201247796308733
0.441,0.807,0.12,0.604,1.0,7.838193831162333,-15.246095395034537,1.3253245363757502
0.449,0.807,0.128,0.624,1.0,8.190411815691707,-8.36456712230277,1.2329206947140052
0.457,0.807,0.102,0.586,1.0,7.947511993377807,-13.096583144321112,1.128983060306908
0.465,0.807,0.106,0.572,1.0,9.170137087192662,-10.83008682808656,0.9614059176751463
0.473,0.807,0.114,0.596,1.0,7.633093991961523,-7.817101415839785,0.8982530593350584
0.481,0.807,0.13,0.628,1.0,8.506768032841261,-9.293351692415657,1.0116663014537735
0.489,0.807,0.12,0.648,1.0,9.347421829141613,-9.211660530140708,0.9562929880141893
0.497,0.807,0.136,0.648,1.0,7.191440767392923,-8.854469053326449,0.9497728854780366
0.505,0.807,0.116,0.622,1.0,7.37666025135575,-10.553993686525757,0.799611995959454
0.513,0.807,0.132,0.612,1.0,8.49916008077938,-8.041190997220294,0.9121719256676948
0.521,0.807,0.146,0.628,1.0,7.503997550659262,-6.430807652003653,0.8052683701521497
0.529,0.807,0.162,0.608,1.0,6.122895954590858,-8.84695220863428,0.816230610320766
0.537,0.807,0.136,0.65,1.0,7.14603646744828,-7.6624942082613785,0.6659044893742686
0.545,0.807,0.166,0.678,1.0,8.404956124875822,-10.177090509526064,0.6191826508413955
0.553,0.807,0.178,0.69,1.0,6.865947078023713,-10.11632825413026,0.7405584420424461
0.561,0.807,0.14,0.632,1.0,9.442657338121862,-9.72393646834675,0.4763357969729922
0.569,0.807,0.166,0.654,1.0,6.448366342613042,-9.005049559700435,0.5961125871737547
0.577,0.807,0.138,0.634,1.0,6.099898181937425,-8.51084954368872,0.4848596125330065
0.585,0.807,0.144,0.642,1.0,7.8598570768121645,-8.990642476438707,0.602665971154308
0.593,0.807,0.15,0.706,1.0,6.949040997361717,-4.701742084120374,0.6658980702321715
0.601,0.807,0.182,0.714,1.0,5.80473183504046,-6.056916512458635,0.6474333892435074
0.609,0.807,0.172,0.676,1.0,5.883064350368921,-5.338149564012466,0.47225423485414414
0.617,0.807,0.162,0.692,1.0,5.4718632105695635,-6.168207382095394,0.42661712653270206
0.625,0.807,0.18,0.72,1.0,7.562170367954819,-10.547728997921752,0.4276585297340665
0.633,0.807,0.174,0.682,1.0,6.592912165752986,-7.09873849380447,0.3159721696785798
0.641,0.807,0.19,0.76,1.0,5.913011802661604,-6.4896564419785445,0.3440953668265808
0.649,0.807,0.154,0.698,1.0,5.882253979497946,-6.63411753115963,0.3368627926931318
0.657,0.807,0.176,0.682,1.0,5.54031390145522,-5.429630495468635,0.27794077039153037
0.665,0.807,0.186,0.74,1.0,5.832552529613544,-4.461250394954998,0.3162417066330729
0.673,0.807,0.178,0.752,1.0,5.447517182906337,-5.723437337366943,0.3683854068747559
0.681,0.807,0.21,0.692,1.0,3.8658644425910893,-4.767286353146172,0.20825122254189854
0.689,0.807,0.206,0.744,1.0,6.702599409384083,-5.288756742377162,0.27325111691986714
0.697,0.807,0.204,0.768,1.0,5.16042730443795,-6.90081325299715,0.23690540560040504
0.705,0.807,0.194,0.782,1.0,6.3340655565684365,-4.194924070982434,0.11277520280725294
0.713,0.807,0.18,0.744,1.0,4.728039142662053,-4.947607114517098,0.1005225901401805
0.721,0.807,0.23,0.78,1.0,10.823153686602488,-6.9001283144092245,0.12352520372568083
0.729,0.807,0.186,0.748,1.0,5.927181446480091,-4.536474067564451,0.053631104884519255
0.737,0.807,0.21,0.764,1.0,3.572668582411093,-4.829389408868623,0.13453465544109303
0.745,0.807,0.212,0.77,1.0,7.3205441700554195,-4.299607128578382,0.1560403424772289
0.753,0.807,0.242,0.782,1.0,7.947214600665751,-4.088407840572974,0.13051238316803473
0.761,0.807,0.22,0.778,1.0,7.836374386283684,-6.054433164534276,0.12484076104740364
0.769,0.807,0.264,0.78,1.0,6.209962634896171,-4.104378441830993,0.09235711876977959
0.777,0.807,0.25,0.826,1.0,5.655262543066794,-3.501158563687584,-0.11293385823824849
0.785,0.807,0.26,0.804,1.0,5.424091342910901,-4.444437994185632,0.1174149547739752
0.793,0.807,0.246,0.826,1.0,5.646597009902137,-3.5375650840971926,0.06376198891101933
0.801,0.807,0.27,0.79,1.0,6.227232715291564,-2.9327840588607925,0.05896638998921195
0.809,0.807,0.298,0.84,1.0,5.429070003317452,-0.809,-0.010227802101983733
0.817,0.807,0.322,0.834,1.0,7.671357430703113,-0.817,0.018345189624264135
0.825,0.807,0.292,0.814,1.0,4.423920326840432,-0.825,0.005332542849170432
0.833,0.807,0.268,0.818,1.0,7.595720625127408,-0.833,-0.0036797841776417257
0.841,0.807,0.308,0.828,1.0,7.257423105097822,-0.841,-0.007992945924532171
0.849,0.807,0.32,0.838,1.0,7.055020517547215,-0.849,0.010073119128628428
0.857,0.807,0.322,0.844,1.0,3.941818561726378,-0.857,-0.01744996587379766
0.865,0.807,0.328,0.826,1.0,6.059598524751073,-0.865,-0.01507907811060441
0.873,0.807,0.358,0.852,1.0,5.1811592083366165,-0.873,-0.04117636662223314
0.881,0.807,0.368,0.876,1.0,7.069316419602848,-0.881,-0.06464116275514396
0.889,0.807,0.372,0.846,1.0,6.979697205804246,-0.889,-0.0862057842000463
0.897,0.807,0.328,0.85,1.0,4.5194565148396375,-0.897,-0.12035186761995076
0.905,0.807,0.364,0.844,1.0,9.745443544767864,-0.905,-0.0274009435880574
0.913,0.807,0.394,0.862,1.0,6.638386919701279,-0.913,-0.05360470938647631
0.921,0.807,0.376,0.898,1.0,6.385748788336986,-0.921,-0.08863530267489857
0.929,0.807,0.436,0.89,1.0,4.99191710161859,-0.929,-0.1003572456285851
0.937,0.807,0.4,0.856,1.0,6.236477690036796,-0.937,-0.05665717208287603
0.945,0.807,0.384,0.872,1.0,4.315613007629712,-0.945,-0.17663369519776692
0.953,0.807,0.396,0.894,1.0,4.6524234377190155,-0.953,-0.1484535648677046
0.961,0.807,0.4,0.864,1.0,6.715575446609221,-0.961,-0.11504204187718475
0.969,0.807,0.36,0.902,1.0,5.671670440191158,-0.969,-0.135021898312895
0.977,0.807,0.422,0.894,1.0,6.301102142611637,-0.977,-0.19853435549719517
0.985,0.807,0.466,0.904,1.0,9.312768180116693,-0.985,-0.26798924846366434
0.993,0.807,0.43,0.904,1.0,4.821679346393079,-0.993,-0.1664434643689911
