OBSERVE_COST,BERNOULLI,Rate1,Rate1pct,Rate10pct,Selet_Value_high,Select_Value_low,Select_Value_aver
0.457,0.619,0.252,0.872,1.0,5.332147916044843,-4.900725388040187,0.4200389834663771
0.465,0.619,0.232,0.87,1.0,9.410951282170933,-5.667041807589317,0.422245484398094
0.473,0.619,0.266,0.87,1.0,7.539861866089369,-8.05893575132667,0.30249287783586304
0.481,0.619,0.258,0.906,1.0,5.37487980736015,-6.762765945122737,0.24971268155686135
0.489,0.619,0.266,0.884,1.0,8.622745901155195,-4.838936687025196,0.3027681282910391
0.497,0.619,0.28,0.88,1.0,7.037628418440242,-5.080084144880151,0.32659908681324673
0.505,0.619,0.26,0.9,1.0,5.337200673471555,-4.931552152989285,0.240869179839317
0.513,0.619,0.232,0.882,1.0,6.010239057205318,-4.1043752955307395,0.17682620661272158
0.521,0.619,0.256,0.91,1.0,6.749270551206041,-5.085999327523236,0.23523339608666408
0.529,0.619,0.298,0.908,1.0,5.628250642336715,-4.142220278506758,0.17491955134689335
0.537,0.619,0.248,0.886,1.0,5.70831038063318,-5.3716739427275675,0.10444302262091684
0.545,0.619,0.28,0.922,1.0,5.491455601815797,-5.872914165946041,0.17500540074899415
0.553,0.619,0.266,0.908,1.0,6.523659303324663,-4.40036150581922,0.17554268151557076
0.561,0.619,0.304,0.918,1.0,5.952950022787017,-3.953137040650807,0.08358044779431428
0.569,0.619,0.282,0.914,1.0,4.300605071556605,-3.7186664882871208,0.01732863473055136
0.577,0.619,0.304,0.904,1.0,7.907039912637588,-5.130334133651729,0.06567512293843171
0.585,0.619,0.276,0.922,1.0,6.097729184820569,-3.5312338231267115,0.18095408376960892
0.593,0.619,0.276,0.916,1.0,5.235917117931083,-4.483825467217597,0.01663209923952048
0.601,0.619,0.306,0.92,1.0,6.064382926594135,-4.671404654334879,0.005220455139629761
0.609,0.619,0.348,0.928,1.0,10.744503439459022,-4.170810178954398,0.10870168630582296
0.617,0.619,0.31,0.922,1.0,4.524265948662241,-5.953022417303845,-0.05972410353572316
0.625,0.619,0.342,0.946,1.0,5.006887857824775,-0.625,-0.05564236418531673
0.633,0.619,0.368,0.928,1.0,9.659958983337653,-0.633,0.0010493546984452107
0.641,0.619,0.334,0.934,1.0,5.130690190467947,-0.641,-0.05736147776099895
0.649,0.619,0.374,0.958,1.0,6.775789841134621,-0.649,-0.0343947884925637
0.657,0.619,0.384,0.962,1.0,5.812091788309887,-0.657,-0.09303714324709701
0.665,0.619,0.424,0.95,1.0,5.645153092118882,-0.665,-0.05461133604643462
0.673,0.619,0.44,0.944,1.0,6.590660485016147,-0.673,-0.11744515813663953
0.681,0.619,0.398,0.966,1.0,5.153826967698074,-0.681,-0.07594524815617086
0.689,0.619,0.402,0.952,1.0,5.38361826358922,-0.689,-0.15335373485570808
0.697,0.619,0.396,0.956,1.0,4.104324343003708,-0.697,-0.09972621517471286
0.705,0.619,0.464,0.962,1.0,6.292592584958367,-0.705,-0.0449547673054197
0.713,0.619,0.452,0.944,1.0,5.638841020240215,-0.713,-0.14978392584720707
0.721,0.619,0.422,0.952,1.0,6.039745307274784,-0.721,-0.16996341500345843
0.729,0.619,0.452,0.966,1.0,7.68226750615245,-0.729,-0.15533323381658454
0.737,0.619,0.458,0.958,1.0,5.136819025306912,-0.737,-0.17615234365045146
0.745,0.619,0.474,0.964,1.0,6.483892371479075,-0.745,-0.039674117871604284
0.753,0.619,0.45,0.974,1.0,4.240328659427291,-0.753,-0.1528100578878258
0.761,0.619,0.458,0.942,1.0,5.853790130670803,-0.761,-0.10245197289267757
0.769,0.619,0.44,0.98,1.0,6.2990341745842615,-0.769,-0.14572407916585803
0.777,0.619,0.498,0.982,1.0,6.127068875978144,-0.777,-0.1963615468215876
0.785,0.619,0.51,0.966,1.0,3.8896026091489686,-0.785,-0.17706067356445682
0.793,0.619,0.482,0.976,1.0,4.021411862725913,-0.793,-0.16406807970671758
0.801,0.619,0.486,0.98,1.0,5.2075481740998715,-0.801,-0.21455701092019083
0.809,0.619,0.504,0.964,1.0,4.624638271332167,-0.809,-0.18767405456330313
0.817,0.619,0.51,0.966,1.0,4.573145674825192,-0.817,-0.16499635107843472
0.825,0.619,0.512,0.984,1.0,3.461392754187931,-0.825,-0.22571834599146073
0.833,0.619,0.522,0.978,1.0,5.125279694738314,-0.833,-0.17946996285237993
0.841,0.619,0.498,0.98,1.0,4.515409827567226,-0.841,-0.1787652978188342
0.849,0.619,0.544,0.978,1.0,8.49139598597937,-0.849,-0.2474462365357222
0.857,0.619,0.52,0.974,1.0,4.637714666843935,-0.857,-0.192234453430238
0.865,0.619,0.536,0.976,1.0,4.629867975290109,-0.865,-0.2053382289086841
0.873,0.619,0.536,0.986,1.0,6.02666030694977,-0.873,-0.27072086210773527
0.881,0.619,0.558,0.986,1.0,9.244530783637066,-0.881,-0.28837892257917364
0.889,0.619,0.534,0.98,1.0,6.508608351201299,-0.889,-0.20702377214579082
0.897,0.619,0.542,0.972,1.0,6.338109841558781,-0.897,-0.25015759388798475
0.905,0.619,0.58,0.976,1.0,5.185281638067254,-0.905,-0.33448874977063137
0.913,0.619,0.512,0.972,1.0,5.7885522955201765,-0.913,-0.2255875376011006
0.921,0.619,0.582,0.992,1.0,6.4860060883141735,-0.921,-0.2906770831518251
0.929,0.619,0.594,0.982,1.0,4.31061869993596,-0.929,-0.3143404325848389
0.937,0.619,0.604,0.974,1.0,7.7425378433680185,-0.937,-0.22776737749031156
0.945,0.619,0.584,0.982,1.0,4.531304651780472,-0.945,-0.3289434158266711
0.953,0.619,0.614,0.982,1.0,6.688650063770215,-0.953,-0.3184234758825289
0.961,0.619,0.59,0.98,1.0,4.090618067517897,-0.961,-0.40115125269038937
0.969,0.619,0.6,0.994,1.0,4.683980631756458,-0.969,-0.332268882163562
0.977,0.619,0.598,0.986,1.0,7.361849141259331,-0.977,-0.26599172805413723
0.985,0.619,0.596,0.98,1.0,4.47208130349977,-0.985,-0.36958194002621425
0.993,0.619,0.606,0.984,1.0,5.798797244067414,-0.993,-0.33352243976174284
