OBSERVE_COST,BERNOULLI,Rate1,Rate1pct,Rate10pct,Selet_Value_high,Select_Value_low,Select_Value_aver
0.481,0.557,0.306,0.9,1.0,6.787176258584852,-5.70813387726395,0.188875016887774
0.489,0.557,0.292,0.924,1.0,4.32235464300719,-4.675440720562837,0.1115928873204501
0.497,0.557,0.238,0.93,1.0,7.781233891514168,-6.198932255615134,0.00027193889724491194
0.505,0.557,0.31,0.95,1.0,5.38769562862953,-4.302024800695056,0.10291940294772582
0.513,0.557,0.286,0.942,1.0,7.048691597049277,-6.344446623991382,0.11841124607531352
0.521,0.557,0.308,0.938,1.0,5.72829532679598,-3.770200868780281,0.21581353502462286
0.529,0.557,0.294,0.924,1.0,4.3519612708608575,-4.0798283194591605,0.03703079962273098
0.537,0.557,0.324,0.944,1.0,7.358369312910335,-6.01647077572994,0.11747487954774272
0.545,0.557,0.308,0.944,1.0,7.758670603221107,-4.99297543122426,-0.031691472205185034
0.553,0.557,0.314,0.938,1.0,5.71981425963334,-3.08721210516875,0.020695903666920958
0.561,0.557,0.384,0.976,1.0,4.667537090863256,-0.561,-0.10719257162343525
0.569,0.557,0.346,0.97,1.0,3.95197674279562,-0.569,0.012287090887332718
0.577,0.557,0.334,0.962,1.0,6.6303743129181525,-0.577,-0.054696636263451844
0.585,0.557,0.404,0.96,1.0,5.759682134970357,-0.585,-0.03360371173261256
0.593,0.557,0.376,0.97,1.0,4.4514591181037995,-0.593,-0.11135494912540933
0.601,0.557,0.438,0.97,1.0,5.612639660330841,-0.601,-0.03574266895293452
0.609,0.557,0.428,0.966,1.0,4.900306340437776,-0.609,-0.09692826611576183
0.617,0.557,0.448,0.986,1.0,7.6834888671722075,-0.617,0.017628851036882182
0.625,0.557,0.456,0.974,1.0,5.053354008564956,-0.625,-0.044555724822288555
0.633,0.557,0.436,0.972,1.0,5.693214381407921,-0.633,-0.03550144107858124
0.641,0.557,0.452,0.982,1.0,4.339649940085729,-0.641,-0.029975938037209215
0.649,0.557,0.464,0.956,1.0,4.95135155464313,-0.649,-0.08224167241526126
0.657,0.557,0.466,0.98,1.0,5.094338048922336,-0.657,-0.13446541728525843
0.665,0.557,0.456,0.966,1.0,4.724249168191031,-0.665,-0.1837422089929168
0.673,0.557,0.472,0.98,1.0,4.578409786300385,-0.673,-0.1318550772088483
0.681,0.557,0.45,0.99,1.0,5.031507460312169,-0.681,-0.1432181357777944
0.689,0.557,0.426,0.982,1.0,5.023743549221408,-0.689,-0.16317015588734368
0.697,0.557,0.498,0.972,1.0,5.788245091246247,-0.697,-0.09103113336473126
0.705,0.557,0.492,0.982,1.0,6.878913551856253,-0.705,-0.14739765653202888
0.713,0.557,0.508,0.978,1.0,5.570555207833597,-0.713,-0.19415113528568773
0.721,0.557,0.504,0.978,1.0,12.837916545211378,-0.721,-0.1720911986275148
0.729,0.557,0.548,0.982,1.0,4.010146213909895,-0.729,-0.2048475404517027
0.737,0.557,0.514,0.99,1.0,5.414097366393923,-0.737,-0.171015928576497
0.745,0.557,0.502,0.986,1.0,5.327476942623906,-0.745,-0.19517439529349662
0.753,0.557,0.488,0.984,1.0,6.05302876391053,-0.753,-0.13317809240715164
0.761,0.557,0.5,0.988,1.0,6.513833347959035,-0.761,-0.15038219128429345
0.769,0.557,0.51,0.99,1.0,12.088850427877546,-0.769,-0.2128074393417162
0.777,0.557,0.56,0.984,1.0,6.707387541899562,-0.777,-0.25507875091841015
0.785,0.557,0.552,0.982,1.0,4.202194353240874,-0.785,-0.25714535533810684
0.793,0.557,0.566,0.97,1.0,10.300189528953267,-0.793,-0.12396727395171447
0.801,0.557,0.52,0.986,1.0,5.246042726487287,-0.801,-0.19306074471763318
0.809,0.557,0.548,0.974,1.0,5.760810993916494,-0.809,-0.32174489096641873
0.817,0.557,0.562,0.99,1.0,3.742001610707997,-0.817,-0.27589923511862485
0.825,0.557,0.566,0.998,1.0,5.627381990726279,-0.825,-0.22142488312191017
0.833,0.557,0.558,0.976,1.0,6.829766482870255,-0.833,-0.2752473619862701
0.841,0.557,0.578,0.99,1.0,4.454199154338185,-0.841,-0.2853128987760192
0.849,0.557,0.566,0.992,1.0,5.1625711686752656,-0.849,-0.31204296519802527
0.857,0.557,0.57,0.996,1.0,3.7880663967304757,-0.857,-0.30464746502713
0.865,0.557,0.598,0.988,1.0,6.097557842026851,-0.865,-0.3200815131205165
0.873,0.557,0.61,0.978,1.0,4.217952306450449,-0.873,-0.2805744104996723
0.881,0.557,0.596,0.99,1.0,5.1596565938185766,-0.881,-0.3464201626067964
0.889,0.557,0.594,0.992,1.0,5.244279448842482,-0.889,-0.28323251485750467
0.897,0.557,0.594,0.988,1.0,4.443374676622484,-0.897,-0.35526201987749734
0.905,0.557,0.614,0.984,1.0,4.643220987042826,-0.905,-0.32872777624520677
0.913,0.557,0.628,0.992,1.0,4.6968262149758155,-0.913,-0.3439226730111456
0.921,0.557,0.568,0.992,1.0,5.190108716884019,-0.921,-0.36283610656344406
0.929,0.557,0.596,0.996,1.0,4.549541398672286,-0.929,-0.3825099829198788
0.937,0.557,0.634,0.986,1.0,4.789163979897593,-0.937,-0.3994178330854957
0.945,0.557,0.598,0.994,1.0,6.74446679219176,-0.945,-0.3619982909997832
0.953,0.557,0.662,0.996,1.0,5.386416261479259,-0.953,-0.3795107574108543
0.961,0.557,0.68,0.988,1.0,4.722476670071864,-0.961,-0.4455126552685443
0.969,0.557,0.672,0.998,1.0,6.8286083575914,-0.969,-0.46351293314786235
0.977,0.557,0.642,0.998,1.0,4.005048401654071,-0.977,-0.39498209137351037
0.985,0.557,0.662,0.994,1.0,4.282007911680857,-0.985,-0.3953303047592602
0.993,0.557,0.634,0.992,1.0,5.378815550478858,-0.993,-0.3871926944048291
