OBSERVE_COST,BERNOULLI,Rate1,Rate1pct,Rate10pct,Selet_Value_high,Select_Value_low,Select_Value_aver
0.433,0.682,0.21,0.794,1.0,7.923313492011641,-5.657070110425037,0.7682814978862333
0.441,0.682,0.228,0.794,1.0,6.802920635791538,-10.17832548190562,0.6740255154161368
0.449,0.682,0.206,0.784,1.0,5.6881876099310915,-7.610644063102788,0.5875667546531723
0.457,0.682,0.172,0.804,1.0,4.795787712846528,-6.907194139329067,0.46974719023874817
0.465,0.682,0.246,0.834,1.0,5.034957482458757,-8.539918090947639,0.5219316235979089
0.473,0.682,0.198,0.802,1.0,7.371202254072225,-6.856822848882644,0.354939269567354
0.481,0.682,0.248,0.83,1.0,7.237114100564171,-6.336693014323226,0.552310658143573
0.489,0.682,0.238,0.818,1.0,5.897098359523272,-5.464176785543828,0.34510843448842576
0.497,0.682,0.204,0.832,1.0,7.744459669702447,-5.7107079292189304,0.3883172008873553
0.505,0.682,0.238,0.836,1.0,6.025328753693268,-5.0688962455478626,0.4983248656488783
0.513,0.682,0.246,0.84,1.0,6.82402028038717,-7.741906838480583,0.44661367632461274
0.521,0.682,0.222,0.852,1.0,8.825224061104775,-5.691110518309751,0.5024081209802987
0.529,0.682,0.194,0.798,1.0,6.437627199902986,-7.307102682353792,0.2069708120584041
0.537,0.682,0.226,0.876,1.0,7.366041341354105,-3.921432689170656,0.32575624197848524
0.545,0.682,0.216,0.85,1.0,8.222876447400305,-4.830136445871134,0.20413242945823964
0.553,0.682,0.22,0.884,1.0,6.9486701330562095,-9.996608776919219,0.2772983285014801
0.561,0.682,0.236,0.838,1.0,5.721836510681585,-7.6341380210624585,0.20685940696058847
0.569,0.682,0.242,0.874,1.0,4.60581050574203,-7.574023783235924,0.11953566383045969
0.577,0.682,0.246,0.86,1.0,5.776870448634653,-5.055545424808475,0.23690660730626337
0.585,0.682,0.242,0.874,1.0,7.174141047433891,-3.9921907695191754,0.22597546033226037
0.593,0.682,0.266,0.842,1.0,10.723513818519246,-6.207501113696909,0.14360937615178299
0.601,0.682,0.246,0.866,1.0,4.197115663151267,-3.3240296628475217,0.1583917083289771
0.609,0.682,0.222,0.872,1.0,6.154724778569076,-5.705310049185748,0.08733383990291053
0.617,0.682,0.284,0.874,1.0,6.643215912956859,-5.040324875225393,0.11386286600897223
0.625,0.682,0.236,0.88,1.0,6.511609803863646,-4.883560687070216,0.18288165390925623
0.633,0.682,0.294,0.906,1.0,4.748753780732406,-3.324893510851477,0.10571064715654384
0.641,0.682,0.3,0.902,1.0,7.1914523261273615,-3.329427708117616,0.16641380661036748
0.649,0.682,0.314,0.91,1.0,4.186393458355256,-5.108875736844963,0.012527746711533916
0.657,0.682,0.222,0.89,1.0,5.123915553874764,-5.028733285125433,-0.07552942879166344
0.665,0.682,0.274,0.91,1.0,7.864514294887443,-5.1141443502363515,0.007550242490634632
0.673,0.682,0.268,0.894,1.0,5.807475988112098,-4.855421506947394,-0.029793874657719495
0.681,0.682,0.314,0.882,1.0,5.028830097491445,-3.1867027707137834,-0.07493437278244801
0.689,0.682,0.362,0.924,1.0,5.066709702200681,-0.689,-0.03680222591269145
0.697,0.682,0.31,0.92,1.0,8.25122027596257,-0.697,-0.05414081161666108
0.705,0.682,0.378,0.938,1.0,8.210522981747234,-0.705,0.005521292322389628
0.713,0.682,0.372,0.928,1.0,5.991637952130684,-0.713,0.024081947761368152
0.721,0.682,0.372,0.922,1.0,5.442768018101352,-0.721,-0.04747744734328175
0.729,0.682,0.332,0.918,1.0,4.5146710899136755,-0.729,-0.05652600855851099
0.737,0.682,0.374,0.94,1.0,4.647966009684981,-0.737,-0.1038061774711496
0.745,0.682,0.434,0.936,1.0,4.362526135957662,-0.745,-0.04041718946325095
0.753,0.682,0.39,0.932,1.0,4.102893049798707,-0.753,-0.0376410886347158
0.761,0.682,0.424,0.948,1.0,5.4039787812881634,-0.761,-0.10071221026380328
0.769,0.682,0.388,0.936,1.0,6.126552994553586,-0.769,-0.1263410952151589
0.777,0.682,0.448,0.94,1.0,4.764182484268678,-0.777,-0.122181233731107
0.785,0.682,0.41,0.94,1.0,8.21403912961652,-0.785,-0.12470668508744549
0.793,0.682,0.436,0.932,1.0,4.307582402107301,-0.793,-0.0901812382304549
0.801,0.682,0.43,0.944,1.0,4.31065539670721,-0.801,-0.12731079182070726
0.809,0.682,0.47,0.948,1.0,4.511416741741633,-0.809,-0.1741688021683228
0.817,0.682,0.47,0.94,1.0,5.846140959903236,-0.817,-0.13780358160588793
0.825,0.682,0.472,0.95,1.0,4.313238366803431,-0.825,-0.16997422033709403
0.833,0.682,0.45,0.962,1.0,5.269980654034044,-0.833,-0.15113159537527757
0.841,0.682,0.484,0.952,1.0,5.208976713556102,-0.841,-0.1945182281201752
0.849,0.682,0.492,0.95,1.0,4.032410261185102,-0.849,-0.1659722602010504
0.857,0.682,0.498,0.962,1.0,5.960816736484295,-0.857,-0.18257075683122528
0.865,0.682,0.47,0.956,1.0,4.142584331483281,-0.865,-0.16244715840086127
0.873,0.682,0.474,0.962,1.0,5.088490649194388,-0.873,-0.1832383122867883
0.881,0.682,0.474,0.97,1.0,5.667207615302545,-0.881,-0.21470333126360552
0.889,0.682,0.504,0.972,1.0,5.4557034510820035,-0.889,-0.2109601329559909
0.897,0.682,0.504,0.944,1.0,5.233353366686428,-0.897,-0.1973963129789349
0.905,0.682,0.51,0.952,1.0,7.5928619578223975,-0.905,-0.21460077405257882
0.913,0.682,0.498,0.96,1.0,4.438550020936256,-0.913,-0.2653274214019251
0.921,0.682,0.534,0.972,1.0,10.036315320858076,-0.921,-0.28209842656003725
0.929,0.682,0.532,0.952,1.0,5.568628748367662,-0.929,-0.24649945625803182
0.937,0.682,0.528,0.958,1.0,7.4182423172710115,-0.937,-0.23867830343200416
0.945,0.682,0.544,0.966,1.0,4.764017520861177,-0.945,-0.1699296372627141
0.953,0.682,0.556,0.96,1.0,4.325356582136922,-0.953,-0.3233371301336478
0.961,0.682,0.5,0.958,1.0,5.775107453920528,-0.961,-0.2299453012954392
0.969,0.682,0.522,0.954,1.0,4.843752256349549,-0.969,-0.3148990367116843
0.977,0.682,0.506,0.964,1.0,4.967754654495011,-0.977,-0.27481078641243173
0.985,0.682,0.556,0.972,1.0,4.502497438547314,-0.985,-0.31131518891589915
0.993,0.682,0.596,0.98,1.0,5.6458709790744885,-0.993,-0.27748390750842056
